date,open,high,low,close,volume,trades,quote_volume,fear_greed_value,fear_greed_class,cs_spread,parkinson_vol,realized_vol,returns,log_volume,regime,is_extreme,macro_sentiment,uncertainty,volatility
2024-01-18,2530.2,2550.0,2428.56,2470.81,452090.1074,894355,1129803152.914788,63,Greed,0.0,0.03613413089913975,0.5575434393195783,-0.023748366630328005,13.021636791601136,greed,False,0.26,0.03613413089913975,0.5575434393195783
2024-01-19,2470.81,2504.2,2415.2,2492.0,424209.0029,855044,1047352971.89337,51,Neutral,155.42034000557064,0.03631799156879217,0.5571883604375886,0.008539568821651248,12.957981544131263,neutral,False,0.02,0.03631799156879217,0.5571883604375886
2024-01-20,2491.99,2492.0,2454.2,2472.01,136620.9577,418938,337794603.1476,52,Neutral,74.73366765961727,0.03619106804750329,0.5581076054876343,-0.008054016030501146,11.82496563821589,neutral,False,0.04,0.03619106804750329,0.5581076054876343
2024-01-21,2472.02,2482.18,2452.13,2457.05,122572.1687,360446,303022758.728082,56,Greed,82.46310705213497,0.0358717122746007,0.5502624447224966,-0.006070141542372212,11.716455267741544,greed,False,0.12,0.0358717122746007,0.5502624447224966
2024-01-22,2457.06,2466.1,2303.59,2314.2,526337.6492,933793,1252505758.322904,55,Greed,0.0,0.0366708378787469,0.5927951943082136,-0.059897387892233325,13.173698204409389,neutral,False,0.1,0.0366708378787469,0.5927951943082136
2024-01-23,2314.19,2352.23,2168.07,2242.6,700105.3314,1204183,1568448812.43809,50,Neutral,0.0,0.03422981265203564,0.5572685694724173,-0.031428148415456714,13.458986076134122,neutral,False,0.0,0.03422981265203564,0.5572685694724173
2024-01-24,2242.6,2264.6,2196.12,2235.02,359851.1496,801012,802477123.108515,48,Neutral,134.972333830196,0.03402887293378612,0.5495369090891313,-0.0033857304732878464,12.793445751595291,neutral,False,-0.04,0.03402887293378612,0.5495369090891313
2024-01-25,2235.02,2242.89,2171.3,2218.64,330426.6061,756164,731016014.382289,52,Neutral,62.65065359337544,0.03404154972111805,0.5500043923761453,-0.007355781023558437,12.708139844323886,neutral,False,0.04,0.03404154972111805,0.5500043923761453
2024-01-26,2218.64,2282.36,2195.84,2267.68,363566.4255,823603,815753832.163171,49,Neutral,13.799564621969703,0.034285018956685585,0.5541081614453733,0.02186288688866119,12.803717297913032,neutral,False,-0.02,0.034285018956685585,0.5541081614453733
2024-01-27,2267.67,2282.94,2251.4,2267.94,145109.3836,416970,329102144.459815,55,Greed,52.47752021083273,0.03417846868862819,0.5530342990685236,0.00011464805265211808,11.885243106664111,neutral,False,0.1,0.03417846868862819,0.5530342990685236
2024-01-28,2267.94,2308.24,2239.89,2256.9,209326.9087,566626,476534769.158892,54,Neutral,73.95378167161373,0.032475451374678714,0.5247107422015889,-0.004879740236961713,12.251652465387684,neutral,False,0.08,0.032475451374678714,0.5247107422015889
2024-01-29,2256.9,2322.34,2233.8,2317.6,305528.0776,681798,696374288.619473,55,Greed,247.83662088923782,0.03178354523862031,0.5336597537121736,0.026539977220855035,12.629796960408237,neutral,False,0.1,0.03178354523862031,0.5336597537121736
2024-01-30,2317.61,2391.98,2297.0,2343.01,372879.5791,770660,871148737.166658,61,Greed,0.0,0.02777567174992761,0.392416309854496,0.010904260075984275,12.829010802264609,greed,False,0.22,0.02777567174992761,0.392416309854496
2024-01-31,2343.0,2351.6,2263.57,2283.14,397116.1859,922884,920131584.290104,60,Greed,11.471319389869047,0.0275311806553268,0.39320936421892966,-0.025884739060646825,12.891984176550565,greed,False,0.2,0.0275311806553268,0.39320936421892966
2024-02-01,2283.15,2311.72,2240.0,2304.28,310997.4538,779472,708868445.046755,63,Greed,20.910804676369132,0.024381640050566054,0.38003680868695167,0.009216574739179674,12.647540003989592,greed,False,0.26,0.024381640050566054,0.38003680868695167
2024-02-02,2304.28,2324.74,2281.94,2309.06,238230.511,574621,549302201.697642,63,Greed,0.0,0.024017492504613054,0.3681580340918212,0.0020722520822371486,12.380994017541004,greed,False,0.26,0.024017492504613054,0.3681580340918212
2024-02-03,2309.07,2329.98,2292.75,2296.49,133232.845,397464,307866239.186442,60,Greed,90.7281504334538,0.02341102946743278,0.34247978099263293,-0.005458644987954984,11.799853590775651,greed,False,0.2,0.02341102946743278,0.34247978099263293
2024-02-04,2296.5,2311.0,2266.0,2289.79,171232.0444,506684,393039532.452068,60,Greed,0.0,0.023138954124809253,0.3348522474878674,-0.0029217600174053704,12.050774900408324,greed,False,0.2,0.023138954124809253,0.3348522474878674
2024-02-05,2289.79,2338.41,2269.11,2301.83,236610.412,730863,545576620.002565,60,Greed,108.28012752909248,0.022707752966947062,0.31213699015270197,0.005244348441227879,12.374170236320623,greed,False,0.2,0.022707752966947062,0.31213699015270197
2024-02-06,2301.84,2392.4,2299.0,2372.64,368942.7498,861796,864113645.787681,64,Greed,0.0,0.022882699180387954,0.33061104066366354,0.030298800498996734,12.818396761392226,greed,False,0.28,0.022882699180387954,0.33061104066366354
2024-02-07,2372.63,2444.44,2354.0,2425.1,342791.7013,860357,820475884.303521,62,Greed,0.0,0.02250137710297459,0.33268108469811114,0.021869501408000494,12.7448782568363,greed,False,0.24,0.02250137710297459,0.33268108469811114
2024-02-08,2425.09,2463.15,2411.01,2419.55,338040.0539,894102,821961943.652096,66,Greed,0.0,0.02215742863124601,0.33080672670315586,-0.0022911881881718175,12.730919670106992,greed,False,0.32,0.02215742863124601,0.33080672670315586
2024-02-09,2419.56,2525.0,2419.16,2486.56,492384.385,1134276,1222635531.628793,72,Greed,40.38809960314805,0.022799239507251167,0.3450008579785573,0.027318656720714377,13.107014960766852,greed,False,0.44,0.022799239507251167,0.3450008579785573
2024-02-10,2486.56,2516.45,2471.57,2500.24,185099.59,622723,461966177.394756,74,Greed,87.57992936042136,0.022868536589880518,0.344612261503081,0.005486498081285188,12.128649283540227,greed,False,0.48,0.022868536589880518,0.344612261503081
2024-02-11,2500.24,2539.63,2493.45,2507.21,219975.1471,711081,553430378.325069,71,Greed,0.0,0.0211007068708102,0.25927214655863984,0.0027838538582977777,12.301269851225891,greed,False,0.42,0.0211007068708102,0.25927214655863984
2024-02-12,2507.22,2665.58,2472.0,2659.99,449501.776,1019390,1152087242.126358,70,Greed,53.14197075138839,0.020685411845928977,0.2923417857014933,0.05915178226329729,13.015895083942736,greed,False,0.4,0.020685411845928977,0.2923417857014933
2024-02-13,2659.99,2686.12,2590.0,2639.99,502447.745,1044885,1328138932.929169,79,Extreme Greed,16.134043342533026,0.02085256335577055,0.29495385221547943,-0.00754723411578204,13.127246923458276,extreme_greed,True,0.58,0.02085256335577055,0.29495385221547943
2024-02-14,2639.99,2786.0,2618.4,2774.81,461670.6944,1090412,1258639954.547665,74,Greed,0.0,0.022028872673583902,0.3230952431698108,0.04980714711359402,13.04260713322954,greed,False,0.48,0.022028872673583902,0.3230952431698108
2024-02-15,2774.8,2867.65,2759.25,2822.59,481689.1874,1347619,1353587492.514775,72,Greed,0.0,0.02202535446010749,0.3214385928844718,0.017072626772787942,13.08505434561529,greed,False,0.44,0.02202535446010749,0.3214385928844718
2024-02-16,2822.58,2857.4,2740.0,2801.8,378070.8037,1123447,1062271564.48786,72,Greed,275.9304166117282,0.022657627759769535,0.3258676576581093,-0.00739283537876803,12.8428367684368,greed,False,0.44,0.022657627759769535,0.3258676576581093
2024-02-17,2801.81,2804.21,2719.01,2785.93,243302.8759,969157,673711593.251713,76,Extreme Greed,58.75675143143935,0.022676901771964623,0.32638304517353495,-0.005680318366057286,12.402062349088109,extreme_greed,True,0.52,0.022676901771964623,0.32638304517353495
2024-02-18,2785.92,2895.0,2764.25,2881.2,367987.8833,1311570,1037802342.593287,72,Greed,0.0,0.02292404203042875,0.33191484225197004,0.0336251246192515,12.815805290793785,greed,False,0.44,0.02292404203042875,0.33191484225197004
2024-02-19,2881.2,2984.52,2856.93,2944.8,446451.0401,1539410,1302430726.129661,75,Greed,0.0,0.023028924392648902,0.33418349343325393,0.021834029049603604,13.009085020654823,greed,False,0.5,0.023028924392648902,0.33418349343325393
2024-02-20,2944.8,3033.09,2874.56,3014.81,634681.7471,1517960,1868745481.647549,72,Greed,226.4612236326687,0.023580717058890463,0.30581805770084486,0.02349590686861879,13.36087896657002,greed,False,0.44,0.023580717058890463,0.30581805770084486
2024-02-21,3014.81,3017.15,2868.0,2967.9,595955.0033,1256455,1746960179.79394,78,Extreme Greed,431.37762297148186,0.024176216614444055,0.3231544653806724,-0.01568217793614364,13.29792044537859,extreme_greed,True,0.56,0.024176216614444055,0.3231544653806724
2024-02-22,2967.91,3036.02,2906.51,2971.4,563525.9936,1205856,1676206889.451405,74,Greed,239.7446038524493,0.02474944304089329,0.3235579160392536,0.0011785902059659025,13.241968740235688,greed,False,0.48,0.02474944304089329,0.3235579160392536
2024-02-23,2971.4,2993.8,2906.05,2922.24,428826.5787,1003464,1261137725.511952,76,Extreme Greed,217.86829135940877,0.024976298729158623,0.33415063114083465,-0.01668277674193129,12.968807870726389,extreme_greed,True,0.52,0.024976298729158623,0.33415063114083465
2024-02-24,2922.25,3007.48,2906.4,2992.62,243854.0783,718718,721993808.566193,72,Greed,265.80531221733537,0.025257068738533124,0.3317258817019785,0.02379881241743993,12.404325285624138,greed,False,0.44,0.025257068738533124,0.3317258817019785
2024-02-25,2992.62,3122.0,2983.61,3112.59,412306.2237,1085332,1257766106.546299,74,Greed,0.0,0.025664578293699676,0.34249911815883477,0.039305919138802874,12.929521613657462,greed,False,0.48,0.025664578293699676,0.34249911815883477
2024-02-26,3112.6,3196.0,3036.59,3175.94,546722.7747,1391934,1703165045.241492,72,Greed,0.0,0.02602462497983934,0.33839055598794304,0.020148474483354707,13.211697142511833,greed,False,0.44,0.02602462497983934,0.33839055598794304
2024-02-27,3175.95,3288.14,3160.02,3242.36,625939.1221,1676466,2025805516.974933,79,Extreme Greed,0.0,0.02607940296632316,0.33808120955415744,0.020697808196250323,13.347008396311708,extreme_greed,True,0.58,0.02607940296632316,0.33808120955415744
2024-02-28,3242.35,3488.0,3176.16,3383.1,947538.766,2442603,3153201034.914763,82,Extreme Greed,72.16953305551085,0.02881076758530809,0.3458260723677131,0.04249098920918258,13.761623129085933,extreme_greed,True,0.64,0.02881076758530809,0.3458260723677131
2024-02-29,3383.11,3522.81,3300.0,3340.09,759698.1123,2112875,2608623102.49017,80,Extreme Greed,256.0801243666847,0.029563098687142606,0.35865810179149676,-0.012794696190860875,13.540676412691596,extreme_greed,True,0.6,0.029563098687142606,0.35865810179149676
2024-03-01,3340.1,3450.0,3338.54,3433.43,412788.5773,1263130,1405295834.572694,80,Extreme Greed,188.04209257281292,0.029792385278557102,0.3596506275109656,0.027562008777578344,12.930690821497253,extreme_greed,True,0.6,0.029792385278557102,0.3596506275109656
2024-03-02,3433.42,3460.04,3390.01,3421.4,283984.9448,926113,971756920.451209,80,Extreme Greed,70.96165166285292,0.029816989541000566,0.3633600617898548,-0.0035099374748775738,12.556676504470591,extreme_greed,True,0.6,0.029816989541000566,0.3633600617898548
2024-03-03,3421.39,3491.8,3360.0,3487.81,341631.531,1116823,1172272660.98449,83,Extreme Greed,123.01863449813999,0.02851739964897066,0.32547070834063585,0.019224208049935323,12.74148804050098,extreme_greed,True,0.66,0.02851739964897066,0.32547070834063585
2024-03-04,3487.8,3640.94,3423.78,3627.76,715360.6361,1953764,2526905041.93919,82,Extreme Greed,0.0,0.02928303818624572,0.3277124247757226,0.0393413458288056,13.480542080670052,extreme_greed,True,0.64,0.02928303818624572,0.3277124247757226
2024-03-05,3627.75,3822.04,3200.0,3553.65,1392904.864,3265582,5043847679.68348,90,Extreme Greed,249.71084620774906,0.03683892712289931,0.32641923044034415,-0.020640133617123094,14.146901954665143,extreme_greed,True,0.8,0.03683892712289931,0.32641923044034415
2024-03-06,3553.66,3900.0,3499.4,3818.59,969494.71,2555462,3652250924.277737,75,Greed,247.7609685307884,0.03927055282667259,0.38894026568390433,0.0719060002353233,13.784530297229121,greed,False,0.5,0.03927055282667259,0.38894026568390433
2024-03-07,3818.58,3933.81,3735.0,3868.76,540780.675,1636716,2067607917.443709,82,Extreme Greed,75.7212173908896,0.03948336660913344,0.37991652346283344,0.013052797728649309,13.20076906897478,extreme_greed,True,0.64,0.03948336660913344,0.37991652346283344
2024-03-08,3868.76,3993.75,3820.0,3883.36,646399.2589,1657141,2534209920.005565,81,Extreme Greed,32.35114542199456,0.03971710171630756,0.37415853758783707,0.003766716011167122,13.379172639684652,extreme_greed,True,0.62,0.03971710171630756,0.37415853758783707
2024-03-09,3883.37,3942.0,3870.01,3905.21,254839.1386,819335,995823688.313553,84,Extreme Greed,88.53898806746878,0.03930720329644021,0.37045362256246356,0.005610800781601544,12.448387796064612,extreme_greed,True,0.68,0.03930720329644021,0.37045362256246356
2024-03-10,3905.2,3964.67,3791.26,3878.47,356664.68,1195480,1393415653.98342,79,Extreme Greed,88.09249759286374,0.03932814694989217,0.3775850831175854,-0.006870813084617783,12.784551347661008,extreme_greed,True,0.58,0.03932814694989217,0.3775850831175854
2024-03-11,3878.47,4086.23,3722.95,4064.8,721554.5139,1894504,2874119154.303359,82,Extreme Greed,245.86855389417815,0.0406332919938721,0.39437346502280846,0.04692379532758898,13.489163210682783,extreme_greed,True,0.64,0.0406332919938721,0.39437346502280846
2024-03-12,4064.8,4093.92,3828.98,3979.96,632787.3941,1878541,2522475873.08181,81,Extreme Greed,474.6693126287393,0.04105405845310703,0.40036792951655553,-0.021092772302799184,13.357889774409093,extreme_greed,True,0.62,0.04105405845310703,0.40036792951655553
2024-03-13,3979.97,4083.0,3932.23,4004.79,482305.7766,1536498,1933909390.302124,81,Extreme Greed,237.88685738203174,0.04094744016530054,0.3985104028211315,0.0062193756940735045,13.086333583177955,extreme_greed,True,0.62,0.04094744016530054,0.3985104028211315
2024-03-14,4004.79,4010.98,3723.0,3881.7,648237.5245,1919963,2520007951.6912,88,Extreme Greed,0.0,0.041962368540987206,0.4167236239074078,-0.031217942680779823,13.382012458325637,extreme_greed,True,0.76,0.041962368540987206,0.4167236239074078
2024-03-15,3881.69,3934.02,3570.0,3742.19,947537.4071,2487337,3513477459.320449,83,Extreme Greed,142.86727558107063,0.04370101620314886,0.4519307184305598,-0.03660220045834964,13.76162169494833,extreme_greed,True,0.66,0.04370101620314886,0.4519307184305598
2024-03-16,3742.19,3781.12,3468.8,3523.09,548288.1569,1798939,1999176881.312615,81,Extreme Greed,96.40786331704825,0.044796663738314015,0.5049590686165868,-0.06033255610742313,13.21455626148715,extreme_greed,True,0.62,0.044796663738314015,0.5049590686165868
2024-03-17,3523.09,3678.68,3412.0,3644.71,517790.9936,1721355,1843487764.621314,79,Extreme Greed,282.81238166995513,0.045405541225380014,0.5123320223064529,0.033938355810842834,13.157326952560046,extreme_greed,True,0.58,0.045405541225380014,0.5123320223064529
2024-03-18,3644.7,3645.02,3454.09,3520.46,570901.2851,1906387,2029690613.721462,77,Extreme Greed,416.50520548140327,0.045665969233396414,0.5299408151677308,-0.03468513836288729,13.254971592956998,extreme_greed,True,0.54,0.045665969233396414,0.5299408151677308
2024-03-19,3520.47,3548.09,3150.88,3158.64,1049629.6936,2647385,3474307712.276456,79,Extreme Greed,0.0,0.04670554664092818,0.6436223728421738,-0.10845010767802181,13.863947987168137,extreme_greed,True,0.58,0.04670554664092818,0.6436223728421738
2024-03-20,3158.65,3535.24,3056.56,3516.53,1207322.8201,2987953,3957251428.899041,74,Greed,932.839891934344,0.04986136536013199,0.7524916099162826,0.10733315272751459,14.00391592090611,greed,False,0.48,0.04986136536013199,0.7524916099162826
2024-03-21,3516.53,3587.32,3412.0,3492.85,602755.2072,1791989,2114084858.156535,78,Extreme Greed,0.0,0.05011968935560953,0.7472185922814379,-0.00675668606585365,13.309266435077026,extreme_greed,True,0.56,0.05011968935560953,0.7472185922814379
2024-03-22,3492.84,3542.52,3250.0,3336.35,558848.888,1747756,1891771641.019007,75,Greed,22.7032518181173,0.05136526050423976,0.7653874600495446,-0.0458406268133607,13.233634390011295,greed,False,0.5,0.05136526050423976,0.7653874600495446
2024-03-23,3336.35,3435.48,3270.08,3329.53,323675.9448,1129683,1089778379.601229,73,Greed,316.8481091501066,0.051532495615672025,0.7615521314973305,-0.0020462421704777038,12.687498123899957,greed,False,0.46,0.051532495615672025,0.7615521314973305
2024-03-24,3329.53,3471.22,3298.76,3454.98,260824.1408,1090982,879033073.031454,74,Greed,271.3783760634318,0.05132473721980811,0.7598868102246092,0.036985515601003736,12.471601669167992,greed,False,0.48,0.05132473721980811,0.7598868102246092
2024-03-25,3454.99,3666.0,3420.12,3590.42,548577.6942,1610130,1945377748.66027,75,Greed,0.0,0.04639095144462589,0.7699983305269862,0.038452518809786,13.215084197162119,greed,False,0.5,0.04639095144462589,0.7699983305269862
2024-03-26,3590.43,3678.86,3542.62,3587.33,499013.8384,1373691,1800812035.846224,81,Extreme Greed,147.05397260904633,0.04433907456429884,0.7223659098194485,-0.0008609940972833262,13.120389106613652,extreme_greed,True,0.62,0.04433907456429884,0.7223659098194485
2024-03-27,3587.32,3665.84,3460.02,3501.19,443195.3297,1436593,1576098628.307976,83,Extreme Greed,185.53622159942628,0.04447093479923534,0.7234410716735256,-0.024305282494903636,13.001765876679183,extreme_greed,True,0.66,0.04447093479923534,0.7234410716735256
2024-03-28,3501.2,3611.78,3465.0,3560.49,404654.0311,1158353,1436630524.623043,80,Extreme Greed,322.30857648185696,0.04441874914899264,0.727002476591786,0.016795265133333685,12.910787736816648,extreme_greed,True,0.6,0.04441874914899264,0.727002476591786
2024-03-29,3560.49,3584.37,3445.91,3509.74,323086.179,951744,1138548291.158387,79,Extreme Greed,246.21858346239867,0.04466415089650336,0.7268324889960056,-0.014356215181719081,12.685674374667391,extreme_greed,True,0.58,0.04466415089650336,0.7268324889960056
2024-03-30,3509.74,3565.81,3485.0,3505.64,216025.2634,750249,759625521.451892,75,Greed,149.29144984253307,0.044365421448638365,0.7269548496506557,-0.0011688605511880762,12.283150640012177,greed,False,0.5,0.044365421448638365,0.7269548496506557
2024-03-31,3505.65,3655.32,3505.09,3645.29,243464.9877,722927,878141654.345982,75,Greed,2.517150406092189,0.04293858654449279,0.7200024661482116,0.039062823229440984,12.402728423486671,greed,False,0.5,0.04293858654449279,0.7200024661482116
2024-04-01,3645.29,3645.95,3413.71,3503.8,408854.1225,1115133,1437691729.032314,79,Extreme Greed,233.56137553057573,0.04290827443423193,0.7282786430761652,-0.039587829518748986,12.921113702699373,extreme_greed,True,0.58,0.04290827443423193,0.7282786430761652
2024-04-02,3503.8,3505.6,3212.0,3278.96,623264.6476,1581408,2068004456.062823,79,Extreme Greed,0.0,0.04419908914698499,0.7566150857199793,-0.06632179487259003,13.342726503075141,extreme_greed,True,0.58,0.04419908914698499,0.7566150857199793
2024-04-03,3278.96,3367.4,3202.79,3310.83,410484.1933,1113644,1358993604.798615,71,Greed,252.7519798005216,0.043574657870835795,0.7553261323760203,0.009672614295133658,12.925092701164914,greed,False,0.42,0.043574657870835795,0.7553261323760203
2024-04-04,3310.83,3443.93,3250.92,3327.4,356338.5716,965695,1187792289.214371,70,Greed,92.17089834113868,0.04229329638724063,0.7488041029312601,0.004992305001377068,12.783636601698749,greed,False,0.4,0.04229329638724063,0.7488041029312601
2024-04-05,3327.39,3350.0,3210.0,3317.85,344556.7983,854139,1132252495.889124,79,Extreme Greed,34.11129212253356,0.04107983820747873,0.7206264820683014,-0.002874235453763564,12.750014227544119,extreme_greed,True,0.58,0.04107983820747873,0.7206264820683014
2024-04-06,3317.85,3398.42,3306.68,3351.59,183312.2125,549985,612681489.148954,75,Greed,0.0,0.039986585405320005,0.7093032203088564,0.010117877313201287,12.118946057358537,greed,False,0.5,0.039986585405320005,0.7093032203088564
2024-04-07,3351.59,3459.94,3344.08,3454.2,210459.0752,748530,715174110.573835,78,Extreme Greed,0.0,0.039593487470635055,0.7096747524584708,0.030156021824738675,12.257046496100982,extreme_greed,True,0.56,0.039593487470635055,0.7096747524584708
2024-04-08,3454.2,3730.71,3406.36,3694.61,496841.3532,1333378,1787240600.808657,76,Extreme Greed,0.0,0.038244264506653386,0.6258095917934432,0.06728411886400808,13.116026045267656,extreme_greed,True,0.52,0.038244264506653386,0.6258095917934432
2024-04-09,3694.61,3727.34,3450.46,3506.39,457592.252,1046479,1643610851.75092,80,Extreme Greed,683.8639864443106,0.03447224022422181,0.5398034733470226,-0.05228798260119764,13.033733787086199,extreme_greed,True,0.6,0.03447224022422181,0.5398034733470226
2024-04-10,3506.4,3562.95,3411.82,3545.64,389404.9055,915957,1361401195.431785,78,Extreme Greed,1.8103974396679168,0.034306511064948246,0.5406311914788979,0.01113166146509165,12.872374969426918,extreme_greed,True,0.56,0.034306511064948246,0.5406311914788979
2024-04-11,3545.64,3618.3,3474.52,3502.52,338139.5534,890107,1197654094.446207,76,Extreme Greed,14.34863125994346,0.03275118483105612,0.5147617409786296,-0.012235970235867036,12.731213969135368,extreme_greed,True,0.52,0.03275118483105612,0.5147617409786296
2024-04-12,3502.52,3552.4,3100.0,3237.43,697327.1174,1423600,2328197177.420495,79,Extreme Greed,0.0,0.0369238665328336,0.590019438482064,-0.07870290424943296,13.45500990159678,extreme_greed,True,0.58,0.0369238665328336,0.590019438482064
2024-04-13,3237.42,3301.9,2852.0,3007.01,994971.2354,2037632,3066250202.835826,72,Greed,0.0,0.0412730633130099,0.6245121702267848,-0.07383357559576002,13.810469106577123,greed,False,0.44,0.0412730633130099,0.6245121702267848
2024-04-14,3007.01,3174.23,2906.73,3155.11,737580.4666,1680666,2244354713.135616,72,Greed,589.3871516843932,0.04190839312527607,0.6346435910914765,0.0480771311040579,13.511130468498585,greed,False,0.44,0.04190839312527607,0.6346435910914765
2024-04-15,3155.11,3277.85,3023.19,3101.99,605430.8863,1540774,1911310147.230663,74,Greed,0.0,0.04299520244626467,0.6353354507824784,-0.016979519656058945,13.313695692273006,greed,False,0.48,0.04299520244626467,0.6353354507824784
2024-04-16,3102.0,3128.01,2986.0,3084.22,526113.855,1461779,1610290812.173095,65,Greed,0.44161772200932464,0.04274698930716871,0.6321421317753873,-0.00574505193835904,13.173272922669602,greed,False,0.3,0.04274698930716871,0.6321421317753873
2024-04-17,3084.21,3123.75,2914.47,2985.41,491897.5661,1348404,1483253378.358158,67,Greed,308.1110464779192,0.0433933930570205,0.6324621322361962,-0.032561698237881825,13.106025774814288,greed,False,0.34,0.0433933930570205,0.6324621322361962
2024-04-18,2985.41,3094.4,2950.98,3064.4,389060.7133,1168254,1177977125.358139,57,Greed,354.4601845401645,0.04353864584281194,0.6439639972105997,0.02611470081424689,12.871490685743435,greed,False,0.14,0.04353864584281194,0.6439639972105997
2024-04-19,3064.4,3128.89,2865.18,3056.46,607850.4019,1465901,1843119282.769549,66,Greed,289.0831017683996,0.04501044310745422,0.6438189824688745,-0.0025944081235797613,13.317684081166579,greed,False,0.32,0.04501044310745422,0.6438189824688745
2024-04-20,3056.45,3171.88,3018.75,3155.79,242577.6371,812118,749727918.396258,66,Greed,0.0,0.045147891671686056,0.6375807954995587,0.03198147730884544,12.399077091111334,greed,False,0.32,0.045147891671686056,0.6375807954995587
2024-04-21,3155.79,3197.18,3116.49,3147.67,219970.5072,767260,694988777.191024,72,Greed,0.0,0.04440715068256392,0.6260841666475256,-0.002576364248040842,12.301248758166079,greed,False,0.44,0.04440715068256392,0.6260841666475256
2024-04-22,3147.66,3235.0,3129.15,3200.2,290879.9569,993579,928957385.38023,73,Greed,111.83466774433091,0.04305791803566994,0.5869432123119269,0.016550811254883464,12.580665941800174,greed,False,0.46,0.04305791803566994,0.5869432123119269
2024-04-23,3200.19,3263.61,3152.0,3219.46,253914.2263,844893,813798516.320386,71,Greed,146.4998395075968,0.04278459264898345,0.5861839349887662,0.006000335776795954,12.444751797237698,greed,False,0.42,0.04278459264898345,0.5861839349887662
2024-04-24,3219.46,3293.56,3104.9,3140.8,393314.3414,1130370,1261617674.785295,72,Greed,229.30537150375102,0.042816845801861604,0.591360222967511,-0.024736099089373503,12.88236442203173,greed,False,0.44,0.042816845801861604,0.591360222967511
2024-04-25,3140.79,3191.64,3072.2,3155.8,352288.5502,861077,1104939534.274997,72,Greed,16.15552183684393,0.0427393515156085,0.591983482605465,0.004764485079372048,12.772205863659263,greed,False,0.44,0.0427393515156085,0.591983482605465
2024-04-26,3155.81,3167.7,3102.0,3131.3,252522.655,628635,792255507.862558,70,Greed,129.8623813933431,0.04267397842024637,0.5903303762307553,-0.007793775832009595,12.439256246444982,greed,False,0.4,0.04267397842024637,0.5903303762307553
2024-04-27,3131.3,3285.0,3066.74,3255.56,323811.1919,734026,1027413859.249457,67,Greed,75.41100983762242,0.04342107190310955,0.5977074142861312,0.03891605008616172,12.687915883865525,greed,False,0.34,0.04342107190310955,0.5977074142861312
2024-04-28,3255.55,3357.4,3250.45,3263.45,304766.009,753239,1006628332.290045,65,Greed,0.0,0.04189394336083163,0.5379611575059956,0.0024206141277699957,12.627299577547047,greed,False,0.3,0.04189394336083163,0.5379611575059956
2024-04-29,3263.44,3286.95,3115.13,3216.73,421831.2912,943719,1345237182.553429,67,Greed,0.0,0.04122672236587582,0.5110572719117551,-0.014419602393225955,12.952360729197009,greed,False,0.34,0.04122672236587582,0.5110572719117551
2024-04-30,3216.74,3250.95,2921.0,3014.05,561717.4866,1292873,1710124473.495703,67,Greed,41.02446575937759,0.04327024339294351,0.5505858134775746,-0.06508062629125812,13.23875430960084,greed,False,0.34,0.04327024339294351,0.5505858134775746
2024-05-01,3014.04,3023.24,2817.0,2972.46,624963.7773,1365039,1827523436.860293,54,Neutral,0.0,0.043962423935881324,0.5507816698858841,-0.013894796510902776,13.345448970719007,neutral,False,0.08,0.043962423935881324,0.5507816698858841
2024-05-02,2972.46,3016.72,2893.26,2986.19,365939.7191,880167,1084862887.847943,43,Fear,275.9617895259132,0.040367630505063805,0.48478565370160465,0.00460843456132662,12.810223896906086,fear,False,-0.14,0.040367630505063805,0.48478565370160465
2024-05-03,2986.19,3126.99,2958.32,3102.61,355825.8391,859542,1081409861.154123,48,Neutral,0.0,0.036028704556636156,0.4310365063180209,0.038245365378809904,12.782196674117737,neutral,False,-0.04,0.036028704556636156,0.4310365063180209
2024-05-04,3102.61,3168.0,3092.85,3117.23,196263.9488,575026,613297368.100618,67,Greed,0.0,0.03418615464549583,0.394945339180017,0.004701094216412664,12.187215709806726,greed,False,0.34,0.03418615464549583,0.394945339180017
2024-05-05,3117.24,3171.93,3072.99,3136.41,218760.2662,600693,684143592.814579,69,Greed,194.7511411169665,0.0326932428293715,0.3907339770996181,0.006134046775861456,12.295731734318627,greed,False,0.38,0.0326932428293715,0.3907339770996181
2024-05-06,3136.4,3221.4,3046.35,3062.6,355135.3027,873200,1111315631.576414,71,Greed,201.84735692288228,0.03295774797045378,0.39975645817711475,-0.023814605339407262,12.780254130210498,greed,False,0.42,0.03295774797045378,0.39975645817711475
2024-05-07,3062.59,3129.85,2998.0,3005.69,298796.6829,815246,917252045.688203,68,Greed,0.0,0.03213871253667263,0.3878292685444221,-0.018757069465325283,12.607518630773555,greed,False,0.36,0.03213871253667263,0.3878292685444221
2024-05-08,3005.69,3038.15,2936.48,2974.21,266934.8125,830635,800460076.635667,64,Greed,0.0,0.031830410718723515,0.377193869828169,-0.010528701418179225,12.494759759633352,greed,False,0.28,0.031830410718723515,0.377193869828169
2024-05-09,2974.2,3059.0,2950.77,3036.23,238561.7462,686147,715090822.076205,55,Greed,209.6103397951383,0.02994616247481936,0.38522426300492096,0.0206381567242151,12.382383449723621,neutral,False,0.1,0.02994616247481936,0.38522426300492096
